dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160419,SM,15,15,SL0013,496,0.971,504,0.082,ML,052101043,"BASE REPAIR, PLANING, SEALCOAT, OVERLAY & PAV MARK, MEDIANS",,OV,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-5 OR AC-10),Seal coat grade 4,316,81,2,,,200510,20060404,,,181983.28,2004,
20160419,SM,15,15,SL0013,496,0.971,504,0.082,ML,052101043,"BASE REPAIR, PLANING, SEALCOAT, OVERLAY & PAV MARK, MEDIANS",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,90,1,2,,200510,20060404,,,1379730.88,2004,
20160419,SM,15,15,SL0013,496,0.971,504,0.082,ML,052101043,"BASE REPAIR, PLANING, SEALCOAT, OVERLAY & PAV MARK, MEDIANS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10')",Flexible base,351,95,5,10,,200510,20060404,,,426525.3326,2004,
20160419,SM,15,15,SL0013,496,0.971,504,0.082,ML,052101043,"BASE REPAIR, PLANING, SEALCOAT, OVERLAY & PAV MARK, MEDIANS",,OV,,"PLANE ASPH CONC PAV(0' TO 2') | PLANE ASPH CONC PAV (2')",Milling,354,100,4,2,,200510,20060404,212893,SY,1.11,2004,
20160419,SM,15,15,SL0013,488,1.608,490,1.636,ML,052102036,"PLANING, SEAL, OVERLAY, AND PAVEMENT MARKINGS",,OV,,ASPH (AC-5 OR AC-10) | AGGR (TY PB GR 4)OR(TY PB GR 4 MOD),Seal coat grade 4,316,60,2,,,200502,20051010,,,52895.66,2004,
20160419,SM,15,15,SL0013,488,1.608,490,1.636,ML,052102036,"PLANING, SEAL, OVERLAY, AND PAVEMENT MARKINGS",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,71,1,2,,200502,20051010,,,507830.4,2004,
20160419,SM,15,15,SL0013,488,1.608,490,1.636,ML,052102036,"PLANING, SEAL, OVERLAY, AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0' TO 2') | PLANE ASPH CONC PAV (2')",Milling,354,75,3,2,,200502,20051010,100213,SY,0.935,2004,
20160419,SM,15,15,IH0410,6,0.382,8,0.858,ML,052104174,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,FOG SEAL (TRMSS),Fog seal,315,51,2,,,201101,20120505,,,9900,2004,
20160419,SM,15,15,IH0410,6,0.382,8,0.858,ML,052104174,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY-PE GR-4 SAC-B)",Seal coat grade 4,316,60,3,,,201101,20120505,,,199650,2004,
20160419,SM,15,15,IH0410,6,0.382,8,0.858,ML,052104174,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,70,1,1.5,,201101,20120505,,,890680,2004,
20160419,SM,15,15,IH0410,6,0.382,8,0.858,ML,052104174,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,75,4,1.5,,201101,20120505,,,173937.5,2004,
20160419,SM,15,15,IH0410,8,0.858,10,0.509,ML,052104175,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,FOG SEAL (TRMSS),Fog seal,315,371,2,,,201101,20120505,,,1890,2004,
20160419,SM,15,15,IH0410,8,0.858,10,0.509,ML,052104175,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY-PE GR-4 SAC-B)",Seal coat grade 4,316,380,3,,,201101,20120505,,,156789.9,2004,
20160419,SM,15,15,IH0410,8,0.858,10,0.509,ML,052104175,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,341,390,1,1.5,,201101,20120505,,,587940,2004,
20160419,SM,15,15,IH0410,8,0.858,10,0.509,ML,052104175,"MILL, OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (1.5')",Milling,354,395,4,1.5,,201101,20120505,,,126674.9725,2004,
20160419,SM,15,15,IH0410,6,0.412,10,0.778,ML,052104253,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,ASPH CONC (TY D),Dense-graded TY-D,340,56,2,,,200301,20040101,,,25616.25,1993,
20160419,SM,15,15,IH0410,6,0.412,10,0.778,ML,052104253,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,"REPAIR EXIST FLEX PAV STRUCT (10')",Flexible base,351,60,5,10,,200301,20040101,,,33650.7,1993,
20160419,SM,15,15,IH0410,6,0.412,10,0.778,ML,052104253,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,"PLANE ASPH CONC PAV (O' TO 1')",Milling,354,58,4,1,,200301,20040101,,,71495,1993,
20160419,SM,15,15,IH0410,6,0.412,10,0.778,ML,052104253,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,HOT MIX (TY D)(LEVEL-UP),Dense-graded TY-D,3146,235,3,,,200301,20040101,,,14600,1993,
20160419,SM,15,15,IH0410,6,0.412,10,0.778,ML,052104253,ULTRATHIN BONDED WEARING COURSE AND PAVEMENT MARKINGS,,OV,,ULTRATHIN BONDED WEARING COURSE,Ultra-thin bonded wearing course UTBWC,3324,241,1,,,200301,20040101,,,693567.38,1993,
20160419,SM,15,15,IH0410,26,0.241,26,1.203,ML,052104265,OVERLAY AND PAVEMENT MARKINGS,,OV,,HOT ASPH-RUBBER (TYPE I) | AGGR (TY PB GR 3),Seal coat grade 3,318,1227,2,,,200412,20070505,,,166949.4,1993,
20160419,SM,15,15,IH0410,26,0.241,26,1.203,ML,052104265,OVERLAY AND PAVEMENT MARKINGS,,OV,,"PLANE ASPH CONC PAV (0' TO 1 1/2 ')",Milling,354,1230,3,1.5,,200412,20070505,,,6469.14,1993,
20160419,SM,15,15,IH0410,26,0.241,26,1.203,ML,052104265,OVERLAY AND PAVEMENT MARKINGS,,OV,,HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded TY-C,3146,1305,1,1.5,,200412,20070505,,,448250.06,1993,
20160419,SM,15,15,IH0410,16,0.951,19,0.904,ML EW,052104273,ULTRA THIN BONDED WEARING COURSE & PVMT MRK,,OV,,D-GR HMA(METH) TY-C SAC-B PG76-22,Dense-graded TY-C,340,70,2,,,201112,20130202,,,169400.2125,2004,PM
20160419,SM,15,15,IH0410,16,0.951,19,0.904,ML EW,052104273,ULTRA THIN BONDED WEARING COURSE & PVMT MRK,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,80,5,8,,201112,20130202,,,271795.1425,2004,PM
20160419,SM,15,15,IH0410,16,0.951,19,0.904,ML EW,052104273,ULTRA THIN BONDED WEARING COURSE & PVMT MRK,,OV,,"PLANE ASPH CONC PAV (0' TO 3/4') | PLANE ASPH CONC PAV (1.5') | PLANE ASPH CONC PAV (3/4')",Milling,354,85,3,1.5,,201112,20130202,39084,SY,2.166666667,2004,PM
20160419,SM,15,15,IH0410,16,0.951,19,0.904,ML EW,052104273,ULTRA THIN BONDED WEARING COURSE & PVMT MRK,,OV,,"PAV JT UNDERSEAL (24')",Fabric underseal,356,100,4,,,201112,20130202,,,15930,2004,PM
20160419,SM,15,15,IH0410,16,0.951,19,0.904,ML EW,052104273,ULTRA THIN BONDED WEARING COURSE & PVMT MRK,,OV,,UTBHMWC (AGGREGATE)(TY C) | UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (MEMBRANE),Ultra-thin bonded wearing course UTBWC,3142,205,1,1.5,,201112,20130202,,,1025655.4,2004,PM
20160419,SM,15,15,IH0410,45,0.122,47,0.297,ML,052105137,SEAL COAT & PAVEMENT MARKINGS,,SC,,"ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR(TY-PE GR-4 SAC-B)",Seal coat grade 4,316,2585,1,,,200911,20110202,,,128584.5,2004,
20160419,SM,15,15,IH0410,49,0.539,51,0.977,ML EW,052105140,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,1685,1,,,201211,20140202,,,108901,2004,PM
20160419,SM,15,15,IH0410,33,0.888,40,0.767,ML,052106084,"PLANING, SEAL COAT & ASPHALTIC OVERLAY",,OV,,"ASPH (AC-5 OR AC-10)LATEX OR CRS-1P/2P | AGGR (TY PB, GR 4)",Seal coat grade 4,316,65,2,,,200105,20020909,,,343478.248,1993,
20160419,SM,15,15,IH0410,33,0.888,40,0.767,ML,052106084,"PLANING, SEAL COAT & ASPHALTIC OVERLAY",,OV,,"REPAIR EXIST FLEX PAV STRUCT (8 ')",Flexible base,351,75,4,8,,200105,20020909,,,596732.98,1993,
20160419,SM,15,15,IH0410,33,0.888,40,0.767,ML,052106084,"PLANING, SEAL COAT & ASPHALTIC OVERLAY",,OV,,"PLANE ASPH CONC PAV (O' TO 1') | PLANE ASPH CONC PAV (0' TO 2') | PLANE ASPH CONC PAV (0' TO 1 1/2 ')",Milling,354,85,3,2,,200105,20020909,25390,SY,1.831666667,1993,
20160419,SM,15,15,IH0410,33,0.888,40,0.767,ML,052106084,"PLANING, SEAL COAT & ASPHALTIC OVERLAY",,OV,,HOT MIX (TY C)(PG 64-22) | HOT MIX (TY C)(SURF),Dense-graded HMA,3146,270,1,2,,200105,20020909,42489,TON,36.339,1993,
20160419,SM,15,15,IH0410,34,0.151,40,0.861,ML,052106122,"OVERLAY, MBGF & INTERSECTION IMPROVEMENT",,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,75,6,,,200404,20050202,,,4095,1993,
20160419,SM,15,15,IH0410,34,0.151,40,0.861,ML,052106122,"OVERLAY, MBGF & INTERSECTION IMPROVEMENT",,OV,,"AGGR (TY PB, GR 4) | ASPH (AC-15P)",Seal coat grade 4,316,85,2,,,200404,20050202,,,3507.3,1993,
20160419,SM,15,15,IH0410,34,0.151,40,0.861,ML,052106122,"OVERLAY, MBGF & INTERSECTION IMPROVEMENT",,OV,,ASPH CONC (TY A)(BASE),Dense-graded TY-A,340,224,3,,,200404,20050202,,,10438.32,1993,
20160419,SM,15,15,IH0410,34,0.151,40,0.861,ML,052106122,"OVERLAY, MBGF & INTERSECTION IMPROVEMENT",,OV,,"REPAIR EXIST FLEX PAV STRUCT (8 ')",Flexible base,351,96,5,8,,200404,20050202,,,449118.475,1993,
20160419,SM,15,15,IH0410,34,0.151,40,0.861,ML,052106122,"OVERLAY, MBGF & INTERSECTION IMPROVEMENT",,OV,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,92,4,2,,200404,20050202,,,7875.45,1993,
20160419,SM,15,15,IH0410,34,0.151,40,0.861,ML,052106122,"OVERLAY, MBGF & INTERSECTION IMPROVEMENT",,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,230,1,2,,200404,20050202,,,619659.56,1993,
20160419,SM,15,15,IH0410,26,4.194,32,1.674,ML,052106124,REHAB EXISTING MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"REMOVING STAB BASE & ASPH PAV (12')",Milling,105,70,4,12,,200510,20090303,,,95734,2004,
20160419,SM,15,15,IH0410,26,4.194,32,1.674,ML,052106124,REHAB EXISTING MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (HFRS-2P OR CRS-2P),Seal coat grade 4,316,104,2,,,200510,20090303,,,181553,2004,
20160419,SM,15,15,IH0410,26,4.194,32,1.674,ML,052106124,REHAB EXISTING MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,D-GR HMA(METH) TY-C SAC-B PG64-22 | D-GR HMA(METH) TY-A PG64-22 | D-GR HMA(METH) TY-A PG70-22,Dense-graded HMA,340,109,3,,,200510,20090303,69364.56,TON,53.15333333,2004,
20160419,SM,15,15,IH0410,26,4.194,32,1.674,ML,052106124,REHAB EXISTING MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG76-22,Dense-graded TY-C,341,115,1,,,200510,20090303,,,1441234.74,2004,
20160419,SM,15,15,IH0410,26,4.194,32,1.674,ML,052106124,REHAB EXISTING MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"PLANE ASPH CONC PAV(0' TO 3')",Milling,354,120,7,3,,200510,20090303,,,320147.75,2004,
20160419,SM,15,15,IH0410,26,4.194,32,1.674,ML,052106124,REHAB EXISTING MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"CONC PVMT (CONT REINF-CRCP)(8')",Concrete pavement,360,125,5,8,,200510,20090303,,,1541586.8,2004,
20160419,SM,15,15,IH0410,26,4.194,32,1.674,ML,052106124,REHAB EXISTING MAINLANES AND RECONSTRUCT SHOULDERS,,RER,,"FULL-DEPTH REPAIR CRCP (8')",Concrete pavement,361,145,6,8,,200510,20090303,,,382042.5,2004,
20160419,SM,15,15,IH0410,31,0.162,34,0.136,ML NS,052106133,SEAL COAT & PAVEMENT MARKINGS (FRONTAGE ROADS),,SC,,AGGR (GR 4) | AGGR (GR 5) | ASPH (TIER 1A),Seal coat 2 CR,3221,3145,1,,,201011,20121010,,,172998.2,2004,PM
20160419,SM,15,133,SL0098,448,0.086,448,1.284,ML EW,052601017,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,3905,1,,,201111,20130606,,,24582.5,2004,PM
20160419,SM,15,95,IH0010,603,0.386,612,0.708,ML,053501068,OVERLAY & PAVEMENT MARKINGS,,OV,,AGGR(TY-B GR-5 SAC-B) | ASPH (AC-15P OR AC-20-5TR),Seal coat grade 5,316,430,2,,,201009,20120303,,,376889.3,2004,
20160419,SM,15,95,IH0010,603,0.386,612,0.708,ML,053501068,OVERLAY & PAVEMENT MARKINGS,,OV,,D-GR HMA(METH) TY-C PG76-22,Dense-graded TY-C,340,435,3,,,201009,20120303,,,92613.885,2004,
20160419,SM,15,95,IH0010,603,0.386,612,0.708,ML,053501068,OVERLAY & PAVEMENT MARKINGS,,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-B,Permeable friction course PFC,342,440,1,2,,201009,20120303,35300,TON,66.551,2004,
20160419,SM,15,95,IH0010,603,0.386,612,0.708,ML,053501068,OVERLAY & PAVEMENT MARKINGS,,OV,,"PLANE ASPH CONC PAV(0' TO 2') | PLANE ASPH CONC PAV (2')",Milling,354,450,4,2,,201009,20120303,106011,SY,1.194,2004,
20160419,SM,15,95,IH0010,604,0.456,605,0.064,FR E,053501070,SEAL COAT AND PAVEMENT MARKINGS (EB FRONTAGE RDS),,SC,,AGGR (TIER I)ALT 2X | ASPH (TIER I)ALT 2X,Seal coat,3235,4115,1,,,201111,20130606,,,11402,2004,PM
20160419,SM,15,95,IH0010,604,0.456,605,0.064,FR W,053501071,SEAL COAT AND PAVEMENT MARKINGS (WB FRONTAGE RDS),,SC,,AGGR (TIER I)ALT 2X | ASPH (TIER I)ALT 2X,Seal coat,3235,4325,1,,,201111,20130606,,,11964,2004,PM
20160419,SM,15,95,IH0010,620,0.705,629,0.675,ML,053502034,ACP OVERLAY,,OV,,"ASPH (TYPE I) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,90,2,,,200305,20041212,,,642195.12,1993,
20160419,SM,15,95,IH0010,620,0.705,629,0.675,ML,053502034,ACP OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,100,3,2,,200305,20041212,,,579702.52,1993,
20160419,SM,15,95,IH0010,620,0.705,629,0.675,ML,053502034,ACP OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded TY-C,3146,261,1,2,,200305,20041212,104536,TON,37.775,1993,
20160419,SM,15,162,US0059,742,1.395,748,0,ML NS,054205016,2014 DISTRICT WIDE SEAL COAT PROJECT (CORPUS DIST),,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,316,2845,1,,,201310,20140707,,,138824.747,2004,PM
20160419,SM,15,232,FM1796,432,0.0,434,1.73,ML,059501007,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (TY PB GR3) | ASPH (AC-15P),Seal coat grade 3,316,3135,1,,,200411,20060101,,,48522,1993,
20160419,SM,15,232,FM1796,432,0.18,434,1.432,ML EW,059501008,REHAB AND WIDEN NARROW ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,4,,,201208,20140606,,,166524.435,2004,MR
20160419,SM,15,232,FM1796,432,0.18,434,1.432,ML EW,059501008,REHAB AND WIDEN NARROW ROADWAY,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,120,2,,,201208,20140606,,,209844.466,2004,MR
20160419,SM,15,232,FM1796,432,0.18,434,1.432,ML EW,059501008,REHAB AND WIDEN NARROW ROADWAY,,RER,,"REWORK BS MTL (TY B) (6') (ORD COMP)",Flexible base,251,125,3,6,,201208,20140606,,,201731.92,2004,MR
20160419,SM,15,232,FM1796,432,0.18,434,1.432,ML EW,059501008,REHAB AND WIDEN NARROW ROADWAY,,RER,,AGGR(TY-PE GR-5 SAC-B) | ASPH (AC-15P OR CRS-2P) | AGGR(TY-PE GR-3 SAC-B) | ASPH (RC-250) | AGGR(TY-PE GR-4 SAC-B),Seal coat 3 CR,316,130,1,,,201208,20140606,,,343936.744,2004,MR
20160419,SM,15,133,SH0173,456,0.091,456,1.522,ML NS,060901021,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,4530,1,,,201111,20130606,,,48543.6,2004,PM
20160419,SM,15,15,SH0016,590,0.524,612,0.267,ML,061301052,"PAVEMENT REPAIR, OVERLAY & SEAL COAT, AND PAVEMENT MARKING",,OV,,"AGGR (TY PB, GR 4) | ASPH (AC-15P, HFRS-2P OR AC)",Seal coat grade 4,316,476,2,,,200404,20050202,,,121937.59,1993,
20160419,SM,15,15,SH0016,590,0.524,612,0.267,ML,061301052,"PAVEMENT REPAIR, OVERLAY & SEAL COAT, AND PAVEMENT MARKING",,OV,,"REPAIR EXIST FLEX PAV STRUCT (6')",Flexible base,351,485,4,6,,200404,20050202,,,301506.62,1993,
20160419,SM,15,15,SH0016,590,0.524,612,0.267,ML,061301052,"PAVEMENT REPAIR, OVERLAY & SEAL COAT, AND PAVEMENT MARKING",,OV,,"SALV MATRL (CREDIT ITEM) | PLANE ASPH CONC PAV (0' TO 2') | PLANE ASPH CONC PAV (6 ')",Milling,354,490,3,6,,200404,20050202,,,10595.21,1993,
20160419,SM,15,15,SH0016,590,0.524,612,0.267,ML,061301052,"PAVEMENT REPAIR, OVERLAY & SEAL COAT, AND PAVEMENT MARKING",,OV,,HOT MIX (TY C)(SURF),Dense-graded TY-C,3146,540,1,,,200404,20050202,,,951007.68,1993,
20160419,SM,15,15,SH0016,612,1.24,616,1.309,ML,061301053,"BASE REPAIR, OVERLAY & PAVEMENT MARKINGS",,OV,,"AGGR (TY PB, GR 4) | ASPH (AC-5 OR AC-10)",Seal coat grade 4,316,65,2,,,200412,20060202,,,160450.99,1993,
20160419,SM,15,15,SH0016,612,1.24,616,1.309,ML,061301053,"BASE REPAIR, OVERLAY & PAVEMENT MARKINGS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (6')",Flexible base,351,75,4,6,,200412,20060202,,,720890.21,1993,
20160419,SM,15,15,SH0016,612,1.24,616,1.309,ML,061301053,"BASE REPAIR, OVERLAY & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (0' TO 2') | PLAN ASPH CONC PAV (2 IN)",Milling,354,80,3,2,,200412,20060202,5811,SY,1.36,1993,
20160419,SM,15,15,SH0016,612,1.24,616,1.309,ML,061301053,"BASE REPAIR, OVERLAY & PAVEMENT MARKINGS",,OV,,HOT MIX (TY C)(SURF),Dense-graded TY-C,3146,145,1,2,,200412,20060202,,,841141.6,1993,
20160419,SM,15,15,SH0016,608,1.66,612,1.273,ML NS,061301059,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,1855,1,,,201211,20140202,,,376696.38,2004,PM
20160419,SM,15,7,SH0016,626,0.797,628,0.689,ML,061302046,REHABILITATE AND WIDEN NARROW PAVEMENT AND SHOULDER,,RER,,RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP,Milling,105,65,4,,,200402,20070303,,,7756.92,1993,
20160419,SM,15,7,SH0016,626,0.797,628,0.689,ML,061302046,REHABILITATE AND WIDEN NARROW PAVEMENT AND SHOULDER,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,75,8,,,200402,20070303,,,13580.06,1993,
20160419,SM,15,7,SH0016,626,0.797,628,0.689,ML,061302046,REHABILITATE AND WIDEN NARROW PAVEMENT AND SHOULDER,,RER,,FL BS (RDWY DEL)(TY A GR6 CL 4),Flexible base Gr 6,247,95,7,,,200402,20070303,,,365028.8,1993,
20160419,SM,15,7,SH0016,626,0.797,628,0.689,ML,061302046,REHABILITATE AND WIDEN NARROW PAVEMENT AND SHOULDER,,RER,,"LIME TREAT SUBGR (OC)(6 ') | LIME (TY C)(DRY)",Lime treated base,260,97,5,6,,200402,20070303,,,155705.2,1993,
20160419,SM,15,7,SH0016,626,0.797,628,0.689,ML,061302046,REHABILITATE AND WIDEN NARROW PAVEMENT AND SHOULDER,,RER,,"LIME TRT FOR BS CRS (NEW BS)(DC)(10') | LIME (TY C)(DRY)",Lime treated base,262,100,6,10,,200402,20070303,,,135851.08,1993,
20160419,SM,15,7,SH0016,626,0.797,628,0.689,ML,061302046,REHABILITATE AND WIDEN NARROW PAVEMENT AND SHOULDER,,RER,,EMULS ASPH (MS-2 OR AE-P),Fog seal,314,106,2,,,200402,20070303,,,15522.1,1993,
20160419,SM,15,7,SH0016,626,0.797,628,0.689,ML,061302046,REHABILITATE AND WIDEN NARROW PAVEMENT AND SHOULDER,,RER,,"AGGR (TY PB, GR 4) | ASPH (AC-5 OR AC-10)",Seal coat grade 4,316,110,3,,,200402,20070303,,,68928.33,1993,
20160419,SM,15,7,SH0016,626,0.797,628,0.689,ML,061302046,REHABILITATE AND WIDEN NARROW PAVEMENT AND SHOULDER,,RER,,HOT MIX (TY C)(SURF)(PG 76-22) | HOT MIX (TY C)(LEVEL-UP)(PG 64-22) | HOT MIX (TY C)(PG 64-22),Dense-graded HMA,3146,585,1,,,200402,20070303,17585,TON,43.00333333,1993,
20160419,SM,15,7,SH0016,632,0.469,634,0.483,ML,061302048,RESTORE EXISTING ROADWAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,67,8,,,200211,20031111,,,2346.4,1993,
20160419,SM,15,7,SH0016,632,0.469,634,0.483,ML,061302048,RESTORE EXISTING ROADWAY,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,68,7,,,200211,20031111,,,5840,1993,
20160419,SM,15,7,SH0016,632,0.469,634,0.483,ML,061302048,RESTORE EXISTING ROADWAY,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 2),Flexible base Gr 6,247,85,5,,,200211,20031111,,,177045.08,1993,
20160419,SM,15,7,SH0016,632,0.469,634,0.483,ML,061302048,RESTORE EXISTING ROADWAY,,RER,,REWRKING BS MATL (OC)(TY B CL 1)(8 IN),Flexible base,251,90,6,8,,200211,20031111,,,16592,1993,
20160419,SM,15,7,SH0016,632,0.469,634,0.483,ML,061302048,RESTORE EXISTING ROADWAY,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STRNGT-O)(8')(OC) | CEM TRT (NEWBS)(STRNG-O)(5')(OC)",Cement treated base,275,95,4,8,,200211,20031111,,,181487.3,1993,
20160419,SM,15,7,SH0016,632,0.469,634,0.483,ML,061302048,RESTORE EXISTING ROADWAY,,RER,,EMULS ASPH (SS-1),Fog seal,314,106,2,,,200211,20031111,,,11121.65,1993,
20160419,SM,15,7,SH0016,632,0.469,634,0.483,ML,061302048,RESTORE EXISTING ROADWAY,,RER,,"AGGR (TY PB, GR 4) | ASPH (AC-10 W/LATEX OR HFRS-2P)",Seal coat grade 4,316,110,3,,,200211,20031111,,,32765.21,1993,
20160419,SM,15,7,SH0016,632,0.469,634,0.483,ML,061302048,RESTORE EXISTING ROADWAY,,RER,,HOT MIX (TY C)(SURF),Dense-graded TY-C,3146,360,1,,,200211,20031111,,,200792.25,1993,
20160419,SM,15,7,SH0016,628,0.863,632,0.81,ML,061302049,ACP OVERLAY & PAVEMENT MARKINGS,,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,155,1,,,200107,20020101,,,353340.02,1993,
20160419,SM,15,7,SH0016,618,0,624,0.895,ML NS,061302056,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,1650,1,,,201111,20130202,,,430332.72,2004,PM
20160419,SM,15,7,SL0282,526,0.0,526,1.041,ML NS,061303008,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,290,1,,,201211,20140202,,,25508.34,2004,PM
20160419,SM,15,15,FM1535,486,1.999,488,1.609,ML,065801038,"SEAL COAT, OVERLAY, & PAVEMENT MARKINGS",,OV,,UTBHMWC (AGGREGATE)(TY C) | UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (MEMBRANE),Ultra-thin bonded wearing course UTBWC,3142,180,1,,,201001,20100707,,,258568.1,2004,
20160419,SM,15,15,FM1535,486,0,486,1.708,ML NS,065801040,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 1B),Seal coat 2 CR,3221,3390,1,,,201011,20121010,,,30797.42,2004,PM
20160419,SM,15,232,RM0187,496,0,496,1.191,ML,067801030,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | AGGR (GR 5) | ASPH (TIER 2),Seal coat 2 CR,3221,5015,1,,,201011,20111010,,,21313.73,2004,
20160419,SM,15,10,RM0187,470,0,480,0.139,ML NS,067802034,SEAL COAT & PAVEMENT MARKINGS,,SC,,ASPH (TIER III) | AGGR (TIER III),Seal coat,3235,4785,1,,,201111,20130606,,,149545.2,2004,PM
20160419,SM,15,133,RM0187,464,0.0,468,0.091,ML,067804008,SEAL COAT & PAVEMENT MARKINGS,,SC,,AGGR (GR 3) | ASPH (TIER 3B),Seal coat grade 3,3221,5220,1,,,201011,20111010,,,76741.94,2004,
20160419,SM,15,83,FM0140,462,2.034,462,3.233,ML,074801026,SEAL COAT & OVERLAY,,OV,,AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-15P),Seal coat grade 4,316,60,2,,,200606,20070707,,,63294,2004,
20160419,SM,15,83,FM0140,462,2.034,462,3.233,ML,074801026,SEAL COAT & OVERLAY,,OV,,D-GR HMA(QCQA) TY-C PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,70,1,2,,200606,20070707,,,331925,2004,
