dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160712,SM,12,20,SH0288,484,0.73,496,1.955,ML,059802043,"ONE COURSE SURFACE TREATMENT, ASHPALT OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA(METH) TY-D SAC-A PG70-22,Dense-graded TY-D,340,75,2,,,200605,20070202,,,47400,2004,
20160712,SM,12,20,SH0288,484,0.73,496,1.955,ML,059802043,"ONE COURSE SURFACE TREATMENT, ASHPALT OVERLAY AND PAVEMENT MARKINGS",,OV,,PFC (ASPHALT) A-R-BNDR | PFC (AGGREGATE)(A-R MIX) SAC-A,Permeable friction course PFC,342,80,1,,,200605,20070202,34209,TON,334.375,2004,
20160712,SM,12,20,SH0288,496,1.966,500,1.113,ML NS,059802050,SEAL COAT & ACP OVERLAY,,OV,,D-GR HMA(METH) TY-D SAC-A PG76-22,Dense-graded TY-D,340,85,2,1,,201008,20111010,,,19350,2004,
20160712,SM,12,20,SH0288,496,1.966,500,1.113,ML NS,059802050,SEAL COAT & ACP OVERLAY,,OV,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,1010,5,,,201008,20111010,,,45390,2004,
20160712,SM,12,20,SH0288,496,1.966,500,1.113,ML NS,059802050,SEAL COAT & ACP OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,70,4,2,,201008,20111010,,,5696,2004,
20160712,SM,12,20,SH0288,496,1.966,500,1.113,ML NS,059802050,SEAL COAT & ACP OVERLAY,,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,90,1,1.5,,201008,20111010,34249,TON,396,2004,
20160712,SM,12,20,SH0288,496,1.966,500,1.113,ML NS,059802050,SEAL COAT & ACP OVERLAY,,OV,,AGGR(TY-PB GR-4S SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,75,3,,,201008,20111010,,,889499.64,2004,
20160712,SM,12,85,FM0519,708,0.257,710,0.427,ML,062801020,BASE REPAIR AND ACP OVERLAY,,OV,,HOT MIX(TY D)(SURF)(PG 70-22)(L OR TR),Dense-graded TY-D,3146,270,1,,,200309,20040909,,,278160,1993,
20160712,SM,12,85,FM0519,708,0.257,710,0.427,ML,062801020,BASE REPAIR AND ACP OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (18"") | REPAIR EXIST FLEX PAV STRUCT (19"")",Flexible base,351,75,4,19,,200309,20040909,495,SY,45,1993,
20160712,SM,12,85,FM0519,708,0.257,710,0.427,ML,062801020,BASE REPAIR AND ACP OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (2 IN)",Milling,354,85,3,2,,200309,20040909,8545,SY,1.875,1993,
20160712,SM,12,85,FM0519,708,0.257,710,0.427,ML,062801020,BASE REPAIR AND ACP OVERLAY,,OV,,"HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB, GR4)",Seal coat grade 4,318,65,2,,,200309,20040909,,,152772.25,1993,
20160712,SM,12,170,IH0045,84,0.543,94,0.668,ML,067508090,"BASE REPAIR, PLANING, THIN BONDED PERMEABLE FRICTION COURSE AND STRIPING",,OV,,"CONC PVMT (CONT REINF-CRCP)(8"")",Concrete pavement,360,160,2,8,,200502,20051212,,,6250.4,2004,
20160712,SM,12,170,IH0045,84,0.543,94,0.668,ML,067508090,"BASE REPAIR, PLANING, THIN BONDED PERMEABLE FRICTION COURSE AND STRIPING",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,125,3,,,200502,20051212,,,257948.5662,2004,
20160712,SM,12,170,IH0045,84,0.543,94,0.668,ML,067508090,"BASE REPAIR, PLANING, THIN BONDED PERMEABLE FRICTION COURSE AND STRIPING",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,140,6,9,,200502,20051212,19934.45,SY,24.62,2004,
20160712,SM,12,170,IH0045,84,0.543,94,0.668,ML,067508090,"BASE REPAIR, PLANING, THIN BONDED PERMEABLE FRICTION COURSE AND STRIPING",,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,150,5,2,,200502,20051212,42452.2,SY,6.885,2004,
20160712,SM,12,170,IH0045,84,0.543,94,0.668,ML,067508090,"BASE REPAIR, PLANING, THIN BONDED PERMEABLE FRICTION COURSE AND STRIPING",,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,130,1,,,200502,20051212,78954.358,TON,167.235,2004,
20160712,SM,12,170,IH0045,84,0.543,94,0.668,ML,067508090,"BASE REPAIR, PLANING, THIN BONDED PERMEABLE FRICTION COURSE AND STRIPING",,OV,,AGGR(TY-PD GR-3 SAC-A) | ASPH (AC-20-5TR),Seal coat grade 3,316,105,4,,,200502,20051212,,,264534.6837,2004,
20160712,SM,12,170,IH0045,94,0.561,100,0.593,ML,067508094,"BASE REPAIR, OCST & PFC",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,140,2,,,200602,20070101,,,2590050,2004,
20160712,SM,12,170,IH0045,94,0.561,100,0.593,ML,067508094,"BASE REPAIR, OCST & PFC",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,155,6,9,,200602,20070101,,,455146.31,2004,
20160712,SM,12,170,IH0045,94,0.561,100,0.593,ML,067508094,"BASE REPAIR, OCST & PFC",,OV,,"FL BS (CMP IN PLACE)(TY A GR 1)(8"")",Flexible base Gr 1,247,110,5,8,,200602,20070101,,,7110,2004,
20160712,SM,12,170,IH0045,94,0.561,100,0.593,ML,067508094,"BASE REPAIR, OCST & PFC",,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,160,4,2,,200602,20070101,43690,SY,2.575,2004,
20160712,SM,12,170,IH0045,94,0.561,100,0.593,ML,067508094,"BASE REPAIR, OCST & PFC",,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,145,1,,,200602,20070101,21411,TON,263,2004,
20160712,SM,12,170,IH0045,94,0.561,100,0.593,ML,067508094,"BASE REPAIR, OCST & PFC",,OV,,PRIME COAT (MC-30),Prime coat,310,115,8,,,200602,20070101,,,516,2004,
20160712,SM,12,170,IH0045,94,0.561,100,0.593,ML,067508094,"BASE REPAIR, OCST & PFC",,OV,,AGGR(TY-PD GR-4 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,120,3,,,200602,20070101,,,971886.72,2004,
20160712,SM,12,170,IH0045,94,0.561,100,0.593,ML,067508094,"BASE REPAIR, OCST & PFC",,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,100,7,,,200602,20070101,,,2975.5,2004,
20160712,SM,12,170,IH0045,100,0.73,86,0.636,ML NS,067508095,"BASE REPAIR, ASHPHALT OVERLAY AND PAVEMENT MARKINGS OF FRONTAGE ROADS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,65,1,1.5,,200701,20070505,,,1747055,2004,
20160712,SM,12,170,IH0045,100,0.73,86,0.636,ML NS,067508095,"BASE REPAIR, ASHPHALT OVERLAY AND PAVEMENT MARKINGS OF FRONTAGE ROADS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"")",Flexible base,351,70,2,5,,200701,20070505,,,86668.342,2004,
20160712,SM,12,85,FM1765,706,1.2,708,1.254,ML,068601043,"MILLING, DETECTOR LOOPS, SEAL COAT, A.C.P. OVERLAY, AND PAVEMENT MARKINGS",,OV,,"HM (TY D)(SURF)(PG 76-22)(L, S OR TR)",Dense-graded TY-D,3146,305,1,,,200412,20051212,,,339374,1993,
20160712,SM,12,85,FM1765,706,1.2,708,1.254,ML,068601043,"MILLING, DETECTOR LOOPS, SEAL COAT, A.C.P. OVERLAY, AND PAVEMENT MARKINGS",,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,60,3,2,,200412,20051212,,,60936.75,1993,
20160712,SM,12,85,FM1765,706,1.2,708,1.254,ML,068601043,"MILLING, DETECTOR LOOPS, SEAL COAT, A.C.P. OVERLAY, AND PAVEMENT MARKINGS",,OV,,AGGR TY PB GR 4 OR TY PB GR 4 (MOD) | HOT ASPH-RUBBER (TYPE III),Seal coat grade 4,318,65,2,,,200412,20051212,,,130430.32,1993,
20160712,SM,12,85,FM1765,702,1.127,706,0.078,ML EW,068602021,"BASE REPAIR, MILLING, ACP SURFACE REHABILITATION AND OVERLAY",,OV,,"HM (TY D)(SURF)(PG 76-22)(L, S OR TR)",Dense-graded TY-D,3146,275,1,2,,200401,20050303,,,579584.46,1993,
20160712,SM,12,85,FM1765,702,1.127,706,0.078,ML EW,068602021,"BASE REPAIR, MILLING, ACP SURFACE REHABILITATION AND OVERLAY",,OV,,"REPAIR EXIST FLEX PAV STRUCT (17 "")",Flexible base,351,65,3,17,,200401,20050303,,,12450,1993,
20160712,SM,12,85,FM1765,702,1.127,706,0.078,ML EW,068602021,"BASE REPAIR, MILLING, ACP SURFACE REHABILITATION AND OVERLAY",,OV,,"PLAN ASPH CONC PAV (1"" TO 3"") | PLAN ASPH CONC PAV (3"" AVG)",Milling,354,70,2,3,,200401,20050303,149006,SY,1.35,1993,
20160712,SM,12,85,FM1765,702,1.615,702,0.022,ML EW,068602025,"BASE REPAIR, 1.5"" ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,3224,255,1,1.5,,201204,20120909,,,343957.1735,2004,PM
20160712,SM,12,85,FM1765,702,1.615,702,0.022,ML EW,068602025,"BASE REPAIR, 1.5"" ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,75,3,10,,201204,20120909,,,5000,2004,PM
20160712,SM,12,85,FM1765,702,1.615,702,0.022,ML EW,068602025,"BASE REPAIR, 1.5"" ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"SALV, HAUL & STKPL RCL APH PV (1 1/2"")",Milling,305,70,2,1.5,,201204,20120909,,,7154,2004,PM
20160712,SM,12,170,FM0149,440,,460,0.806,ML NS,072002079,"BASE REPAIR, OCST AND HOT MIX",,OV,,D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,3224,255,1,1.5,,201107,20120202,,,2231527.56,2004,
20160712,SM,12,170,FM0149,440,,460,0.806,ML NS,072002079,"BASE REPAIR, OCST AND HOT MIX",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,85,4,9,,201107,20120202,16696.79,SY,22.79,2004,
20160712,SM,12,170,FM0149,440,,460,0.806,ML NS,072002079,"BASE REPAIR, OCST AND HOT MIX",,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"")",Milling,354,95,3,1.5,,201107,20120202,,,34556.66,2004,
20160712,SM,12,170,FM0149,440,,460,0.806,ML NS,072002079,"BASE REPAIR, OCST AND HOT MIX",,OV,,ASPH (AC-20XP OR AC-20-5TR) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B),Seal coat grade 4,316,75,2,,,201107,20120202,,,539188.581,2004,
20160712,SM,12,80,FM0442,652,1.773,656,1.092,ML,083802017,ADD SHOULDER AND OVERLAY,,OV,,"HOT MIX(TYD)(SURF)(PG 70-22)(L,S,OR TR) | HM (TYD)(LEVEL-UP)(PG 70-22)(L,S OR TR)",Dense-graded HMA,3146,280,1,,,200406,20051212,10078.04,TON,44.5,1993,
20160712,SM,12,80,FM0442,652,1.773,656,1.092,ML,083802017,ADD SHOULDER AND OVERLAY,,OV,,EMBANK (DENS CONT)(TY C)(CL 3),Fill,132,70,5,,,200406,20051212,,,9520,1993,
20160712,SM,12,80,FM0442,652,1.773,656,1.092,ML,083802017,ADD SHOULDER AND OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (15"")",Flexible base,351,110,4,15,,200406,20051212,,,19211.5,1993,
20160712,SM,12,80,FM0442,652,1.773,656,1.092,ML,083802017,ADD SHOULDER AND OVERLAY,,OV,,FL BS (COMPL IN PLAC)(TY D GR6 CL 2),Flexible base Gr 6,247,100,3,,,200406,20051212,16205.14,TON,22.04,1993,
20160712,SM,12,80,FM0442,652,1.773,656,1.092,ML,083802017,ADD SHOULDER AND OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (2.5"")",Milling,305,105,2,2.5,,200406,20051212,,,4000,1993,
20160712,SM,12,80,FM0442,652,1.773,656,1.092,ML,083802017,ADD SHOULDER AND OVERLAY,,OV,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,65,6,,,200406,20051212,,,74875.5,1993,
20160712,SM,12,80,FM0442,656,1.12,660,0.098,ML NS,083802019,SEAL COAT,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"")",Flexible base,351,75,2,5,,201012,20110606,,,102500,2004,
20160712,SM,12,80,FM0442,656,1.12,660,0.098,ML NS,083802019,SEAL COAT,,OV,,AGGR(TY-PB GR-3S SAC-B) | ASPH(AC-15P OR20-5TR OR20XP OR10-2TR),Seal coat grade 3,316,65,1,,,201012,20110606,,,142986,2004,
20160712,SM,12,20,FM0521,674,1.827,670,1.135,ML,084702014,"SPOT REPAIR, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"HM (TY C)(SURF)(PG 70-22)(L,S OR TR)",Dense-graded TY-C,3146,185,1,,,200311,20040404,,,572205,1993,
20160712,SM,12,20,FM0521,674,1.827,670,1.135,ML,084702014,"SPOT REPAIR, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,REPAIR EXIST FLEX PAV STR (VAR DEPTH),Flexible base,351,75,3,,,200311,20040404,,,32500,1993,
20160712,SM,12,20,FM0521,674,1.827,670,1.135,ML,084702014,"SPOT REPAIR, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,80,2,2,,200311,20040404,,,1835,1993,
20160712,SM,12,237,FM0362,428,0.954,434,1.545,ML NS,094402009,SEAL COAT,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,85,2,6,,201104,20110808,,,62500,2004,
20160712,SM,12,237,FM0362,428,0.954,434,1.545,ML NS,094402009,SEAL COAT,,SC,,AGGR(TY-PB GR-3S SAC-B) | ASPH(AC-15P OR20-5TR OR20XP OR10-2TR),Seal coat grade 3,316,75,1,,,201104,20110808,,,167470,2004,
20160712,SM,12,102,FM0865,474,0.1,478,0.487,ML NS,097601033,"PLANING, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,341,75,1,1.5,,200912,20100707,,,689791.84,2004,
20160712,SM,12,102,FM0865,474,0.1,478,0.487,ML NS,097601033,"PLANING, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(16"")",Flexible base,351,85,3,16,,200912,20100707,,,40716,2004,
20160712,SM,12,102,FM0865,474,0.1,478,0.487,ML NS,097601033,"PLANING, ASPHALT OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0"" TO 3"")",Milling,354,90,2,3,,200912,20100707,,,143738.95,2004,
20160712,SM,12,20,FM0518,682,0.29,686,0.023,ML,097602084,"RAISE MEDIANS, CEMENT TREATED BASE WIDEN, RCP, SIGNAL, SIGN & PAVT MARKINGS (IMPLEMENT ACCESS MANAGEMENT IMPROVEMENTS).",,RER,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG70-22 | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded HMA,341,131,1,,,200612,20080202,,,1365550.3,2004,
20160712,SM,12,20,FM0518,682,0.29,686,0.023,ML,097602084,"RAISE MEDIANS, CEMENT TREATED BASE WIDEN, RCP, SIGNAL, SIGN & PAVT MARKINGS (IMPLEMENT ACCESS MANAGEMENT IMPROVEMENTS).",,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,85,5,,,200612,20080202,,,21078,2004,
20160712,SM,12,20,FM0518,682,0.29,686,0.023,ML,097602084,"RAISE MEDIANS, CEMENT TREATED BASE WIDEN, RCP, SIGNAL, SIGN & PAVT MARKINGS (IMPLEMENT ACCESS MANAGEMENT IMPROVEMENTS).",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,138,4,6,,200612,20080202,,,33000,2004,
20160712,SM,12,20,FM0518,682,0.29,686,0.023,ML,097602084,"RAISE MEDIANS, CEMENT TREATED BASE WIDEN, RCP, SIGNAL, SIGN & PAVT MARKINGS (IMPLEMENT ACCESS MANAGEMENT IMPROVEMENTS).",,RER,,"PLANE ASPH CONC PAV (1.5"")",Milling,354,140,3,1.5,,200612,20080202,,,10910,2004,
20160712,SM,12,20,FM0518,682,0.29,686,0.023,ML,097602084,"RAISE MEDIANS, CEMENT TREATED BASE WIDEN, RCP, SIGNAL, SIGN & PAVT MARKINGS (IMPLEMENT ACCESS MANAGEMENT IMPROVEMENTS).",,RER,,"REMOVING STAB BASE & ASPH PAV(15""-20"")",Milling,105,75,2,20,,200612,20080202,,,15100.272,2004,
20160712,SM,12,20,FM0518,682,0.29,686,0.023,ML,097602084,"RAISE MEDIANS, CEMENT TREATED BASE WIDEN, RCP, SIGNAL, SIGN & PAVT MARKINGS (IMPLEMENT ACCESS MANAGEMENT IMPROVEMENTS).",,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,80,6,,,200612,20080202,24.68,STA,2581.47,2004,
20160712,SM,12,85,FM0518,700,0.385,702,1.13,ML NS,097603096,"BASE REPAIR, MILLING & ACP OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,341,75,1,2,,201009,20110808,,,694403.66,2004,
20160712,SM,12,85,FM0518,700,0.385,702,1.13,ML NS,097603096,"BASE REPAIR, MILLING & ACP OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(22"")",Flexible base,351,80,4,22,,201009,20110808,,,31657.5,2004,
20160712,SM,12,85,FM0518,700,0.385,702,1.13,ML NS,097603096,"BASE REPAIR, MILLING & ACP OVERLAY",,OV,,"SALV,HAUL & STKPL RCL APH PV (2"")",Milling,305,65,3,2,,201009,20110808,,,92864,2004,
20160712,SM,12,85,FM0518,700,0.385,702,1.13,ML NS,097603096,"BASE REPAIR, MILLING & ACP OVERLAY",,OV,,AGGR(TY-PB GR-4S SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,70,2,,,201009,20110808,,,195022.45,2004,
20160712,SM,12,85,FM0518,692,0.76,692,1.947,ML EW,097603097,"BASE REPAIR, MILLING & ACP OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,3224,280,1,1.5,,201204,20130202,,,299724,2004,MR
20160712,SM,12,85,FM0518,692,0.76,692,1.947,ML EW,097603097,"BASE REPAIR, MILLING & ACP OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(19"")",Flexible base,351,70,3,19,,201204,20130202,,,134266.1,2004,MR
20160712,SM,12,85,FM0518,692,0.76,692,1.947,ML EW,097603097,"BASE REPAIR, MILLING & ACP OVERLAY",,OV,,"SALV, HAUL & STKPL RCL APH PV (3"")",Milling,305,65,2,3,,201204,20130202,,,20957,2004,MR
20160712,SM,12,85,FM1266,488,0.929,486,0.826,ML NS,097605025,REPAIR BASE FAILURES AND SEAL COAT,,SC,,D-GR HMA(METH) TY-D SAC-A PG70-22,Dense-graded TY-D,340,66,1,,,200809,20100303,,,38822.94,2004,
20160712,SM,12,85,FM1266,488,0.929,486,0.826,ML NS,097605025,REPAIR BASE FAILURES AND SEAL COAT,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,70,2,10,,200809,20100303,,,258687.17,2004,
20160712,SM,12,85,SH0096,698,1.686,704,0.176,ML EW,097607011,"MILL SEAL COAT, BASE REPAIR & ACP OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,3224,270,1,1.5,,201204,20121212,,,1441455,2004,MR
20160712,SM,12,85,SH0096,698,1.686,704,0.176,ML EW,097607011,"MILL SEAL COAT, BASE REPAIR & ACP OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"")",Flexible base,351,79,3,5,,201204,20121212,,,238436.025,2004,MR
20160712,SM,12,85,SH0096,698,1.686,704,0.176,ML EW,097607011,"MILL SEAL COAT, BASE REPAIR & ACP OVERLAY",,OV,,"PLANE ASPH CONC PAV (2 1/2"") | PLANE ASPH CONC PAV (1.5"")",Milling,354,85,2,2.5,,201204,20121212,228898.85,SY,1.875,2004,MR
20160712,SM,12,85,FM0517,696,1.312,700,1.305,ML,097802052,"CURVE/SHOULDER RUMBLE STRIP, CRACK SEAL, WIDEN SHOULDER ON CURVE RIP RAP DITCH INSTALL CTB, BASE REPAIR",,RER,,"ASPH CONC(TY D)SURF(PG 70-22)L,S OR TR",Dense-graded TY-D,340,95,1,,,200309,20040707,,,6100,1993,
20160712,SM,12,85,FM0517,696,1.312,700,1.305,ML,097802052,"CURVE/SHOULDER RUMBLE STRIP, CRACK SEAL, WIDEN SHOULDER ON CURVE RIP RAP DITCH INSTALL CTB, BASE REPAIR",,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,70,3,,,200309,20040707,,,4800,1993,
20160712,SM,12,85,FM0517,696,1.312,700,1.305,ML,097802052,"CURVE/SHOULDER RUMBLE STRIP, CRACK SEAL, WIDEN SHOULDER ON CURVE RIP RAP DITCH INSTALL CTB, BASE REPAIR",,RER,,REPAIR EXIST FLEX PAV STR (VAR DEPTH),Flexible base,351,100,2,,,200309,20040707,,,48000,1993,
20160712,SM,12,85,FM0517,696,1.312,700,1.305,ML,097802052,"CURVE/SHOULDER RUMBLE STRIP, CRACK SEAL, WIDEN SHOULDER ON CURVE RIP RAP DITCH INSTALL CTB, BASE REPAIR",,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,4,,,200309,20040707,,,7593.45,1993,
20160712,SM,12,85,FM0517,694,1.011,702,0.172,ML,097802055,BASE REPAIR AND ACP OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,341,65,1,,,200505,20061010,,,605356,2004,
20160712,SM,12,85,FM0517,694,1.011,702,0.172,ML,097802055,BASE REPAIR AND ACP OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(16"")",Flexible base,351,70,3,16,,200505,20061010,,,88300.8,2004,
20160712,SM,12,85,FM0517,694,1.011,702,0.172,ML,097802055,BASE REPAIR AND ACP OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,75,2,2,,200505,20061010,,,117560.91,2004,
20160712,SM,12,85,FM3436,486,0.004,486,1.597,ML,097802056,ROADWAY RECONSTRUCTION,,RER,,"CEMENT TRT (MX EXST MTL & NW BS)(10"") | CEMENT",Cement treated base,275,110,5,10,,200509,20070303,,,165250,2004,
20160712,SM,12,85,FM3436,486,0.004,486,1.597,ML,097802056,ROADWAY RECONSTRUCTION,,RER,,D-GR HMA(QCQA) TY-D PG70-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded HMA,341,130,1,,,200509,20070303,,,318546,2004,
20160712,SM,12,85,FM3436,486,0.004,486,1.597,ML,097802056,ROADWAY RECONSTRUCTION,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY A),Fill,132,75,6,,,200509,20070303,,,5220,2004,
20160712,SM,12,85,FM3436,486,0.004,486,1.597,ML,097802056,ROADWAY RECONSTRUCTION,,RER,,"FL BS (RDWY DEL) (TY A GR 1) (IN VEH) | FL BS (CMP IN PLC)(TY A GR 1) (6"")",Flexible base,247,100,3,6,,200509,20070303,,,231195,2004,
20160712,SM,12,85,FM3436,486,0.004,486,1.597,ML,097802056,ROADWAY RECONSTRUCTION,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(16"")",Flexible base,351,137,4,16,,200509,20070303,,,2906.12,2004,
20160712,SM,12,85,FM3436,486,0.004,486,1.597,ML,097802056,ROADWAY RECONSTRUCTION,,RER,,"REMOVING STAB BASE & ASPH PAV (7""-12"")",Milling,105,65,2,7,,200509,20070303,,,5290.89,2004,
20160712,SM,12,85,FM3436,486,0.004,486,1.597,ML,097802056,ROADWAY RECONSTRUCTION,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,70,7,,,200509,20070303,,,51000,2004,
20160712,SM,12,85,FM0646,588,1.798,586,-0.055,ML EW,097802068,"BASE REPAIR, PLANNING AND ACP OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA TY-D SAC-A PG70-22,Dense-graded TY-D,3268,195,1,1.5,,201304,20131010,,,637298.44,2004,MR
20160712,SM,12,85,FM0646,588,1.798,586,-0.055,ML EW,097802068,"BASE REPAIR, PLANNING AND ACP OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"")",Flexible base,351,75,3,14,,201304,20131010,,,114000,2004,MR
20160712,SM,12,85,FM0646,588,1.798,586,-0.055,ML EW,097802068,"BASE REPAIR, PLANNING AND ACP OVERLAY",,OV,,"SALV, HAUL & STKPL RCL APH PV (1 1/2"") | SALV,HAUL&STKPL RCL APH PV(0 TO 1 1/2"")",Milling,305,65,2,1.5,,201304,20131010,24482,SY,1.5,2004,MR
20160712,SM,12,102,FM0526,466,0.3,468,0.579,ML NS,098002017,"FOR THE CONSTRUCTION OF ASPHALT CONCRETE PAVEMENT OVERLAY, BASE REPAIR, AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,75,1,1.5,,201002,20110303,,,856080,2004,
20160712,SM,12,102,FM0526,466,0.3,468,0.579,ML NS,098002017,"FOR THE CONSTRUCTION OF ASPHALT CONCRETE PAVEMENT OVERLAY, BASE REPAIR, AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"")",Flexible base,351,85,4,14,,201002,20110303,,,237850,2004,
