dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160721,SM,2,220,FM1220,260,1.55,266,0.183,ML NS,207901038,"PAVEMENT REPAIR, EDGE MILL AND 2"" OVERLAY WITH INSTALLATION OF VIVDS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,75,1,2,,200806,20090808,,,1725142.24,2004,
20160721,SM,2,220,FM1220,260,1.55,266,0.183,ML NS,207901038,"PAVEMENT REPAIR, EDGE MILL AND 2"" OVERLAY WITH INSTALLATION OF VIVDS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,81,5,10,,200806,20090808,,,27599.916,2004,
20160721,SM,2,220,FM1220,260,1.55,266,0.183,ML NS,207901038,"PAVEMENT REPAIR, EDGE MILL AND 2"" OVERLAY WITH INSTALLATION OF VIVDS",,OV,,"PLANE ASPH CONC PAV (1/2"")",Milling,354,85,4,0.5,,200806,20090808,,,119887.67,2004,
20160721,SM,2,213,FM2174,298,,300,0.83,ML NS,208801010,REWORK BASE AND ADD SHOULDERS,,RER,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,65,8,,,200407,20050606,,,258520,1993,
20160721,SM,2,213,FM2174,298,,300,0.83,ML NS,208801010,REWORK BASE AND ADD SHOULDERS,,RER,,EMBANK (DENS CONT)(TY B)(CL 2),Fill,132,66,7,,,200407,20050606,,,22770.8,1993,
20160721,SM,2,213,FM2174,298,,300,0.83,ML NS,208801010,REWORK BASE AND ADD SHOULDERS,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 5),Flexible base Gr 6,247,90,4,8,,200407,20050606,,,324710,1993,
20160721,SM,2,213,FM2174,298,,300,0.83,ML NS,208801010,REWORK BASE AND ADD SHOULDERS,,RER,,"REWRKING BS MATL (DC)(TY D CL 1)(3"")",Flexible base,251,95,5,3,,200407,20050606,,,113524,1993,
20160721,SM,2,213,FM2174,298,,300,0.83,ML NS,208801010,REWORK BASE AND ADD SHOULDERS,,RER,,"CEMENT | CEM TRT (NEW BASE)(STR-N)(8"")(DC)",Cement treated base,275,100,6,8,,200407,20050606,,,211306,1993,
20160721,SM,2,213,FM2174,298,,300,0.83,ML NS,208801010,REWORK BASE AND ADD SHOULDERS,,RER,,ASPH MATRL (MC-30),Prime coat,310,110,3,,,200407,20050606,,,20780.8,1993,
20160721,SM,2,213,FM2174,298,,300,0.83,ML NS,208801010,REWORK BASE AND ADD SHOULDERS,,RER,,"AGGR (TY B, GR3) | ASPH (CRS-1P OR CRS-2P) | ASPH (AC-5 OR AC-10) | AGGR (TY PB GR 3)(MOD)",Seal coat grade 3,316,115,2,,,200407,20050606,,,79053.2655,1993,
20160721,SM,2,213,FM2174,298,,300,0.83,ML NS,208801010,REWORK BASE AND ADD SHOULDERS,,RER,,"HOT MIX(TYD)(SRF)(PG 76_22)E,L,S OR TR",Dense-graded TY-D,3146,315,1,2,,200407,20050606,,,346250,1993,
20160721,SM,2,127,FM2331,290,1.327,294,1.8,ML NS,221301011,"REHABILITATE EXISTING BASE AND ADD 2"" HMAC SURFACE",,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,60,5,,,200406,20060101,,,2686,1993,
20160721,SM,2,127,FM2331,290,1.327,294,1.8,ML NS,221301011,"REHABILITATE EXISTING BASE AND ADD 2"" HMAC SURFACE",,RER,,"REWKING BS MATL (TY C CL 2)(8"")",Flexible base,251,80,4,8,,200406,20060101,,,109733,1993,
20160721,SM,2,127,FM2331,290,1.327,294,1.8,ML NS,221301011,"REHABILITATE EXISTING BASE AND ADD 2"" HMAC SURFACE",,RER,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,90,3,2,,200406,20060101,120327,SY,0.795,1993,
20160721,SM,2,127,FM2331,290,1.327,294,1.8,ML NS,221301011,"REHABILITATE EXISTING BASE AND ADD 2"" HMAC SURFACE",,RER,,"ASPH (RC 250) | AGGR (TY B GR 5 OR TY L GR 5) | AGGR (TY B, GR4)",Seal coat 2 CR,316,95,2,,,200406,20060101,,,93918.5,1993,
20160721,SM,2,127,FM2331,290,1.327,294,1.8,ML NS,221301011,"REHABILITATE EXISTING BASE AND ADD 2"" HMAC SURFACE",,RER,,HOT MIX (TY D)(SURF)(CL A)(PG 76-22) | HOT MIX (TY C)(SURF)(CL A)(PG 76-22),Dense-graded HMA,3146,175,1,2,,200406,20060101,13826,TON,51.25,1993,
20160721,SM,2,127,FM2331,290,1.327,294,1.8,ML NS,221301012,"ROAD MIX EXISTING BASE, HMAC OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA(QCQA) TY-B PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded HMA,341,75,1,1.5,,200807,20090303,,,1358312.8,2004,
20160721,SM,2,127,FM2331,290,1.327,294,1.8,ML NS,221301012,"ROAD MIX EXISTING BASE, HMAC OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,85,3,10,,200807,20090303,,,173700,2004,
20160721,SM,2,127,FM2331,290,1.327,294,1.8,ML NS,221301012,"ROAD MIX EXISTING BASE, HMAC OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLAN & TEXT CONC PAV(0"" TO 1-1/2"")",Milling,354,90,2,1.5,,200807,20090303,,,59974.91,2004,
20160721,SM,2,127,FM2331,294,2.612,302,0.124,ML NS,221302008,ADD BASE AND ROAD MIX CEMENT TREATMENT WITH HMAC OVERLAY AND PAVEMENT MARKINGS,,OV,,"REMOV STAB BASE AND ASPH PAV (3""-9"")",Milling,105,365,3,9,,200807,20090303,,,44471.1,2004,
20160721,SM,2,127,FM2331,294,2.612,302,0.124,ML NS,221302008,ADD BASE AND ROAD MIX CEMENT TREATMENT WITH HMAC OVERLAY AND PAVEMENT MARKINGS,,OV,,FL BS (RDWY DEL) (TY A GR 4),Flexible base Gr 4,247,375,5,,,200807,20090303,,,137626.9,2004,
20160721,SM,2,127,FM2331,294,2.612,302,0.124,ML NS,221302008,ADD BASE AND ROAD MIX CEMENT TREATMENT WITH HMAC OVERLAY AND PAVEMENT MARKINGS,,OV,,"CEMENT | CEMENT TREAT (MX EXST MTL & NW BS)(8"")",Cement treated base,275,380,7,8,,200807,20090303,,,293999.4,2004,
20160721,SM,2,127,FM2331,294,2.612,302,0.124,ML NS,221302008,ADD BASE AND ROAD MIX CEMENT TREATMENT WITH HMAC OVERLAY AND PAVEMENT MARKINGS,,OV,,PRIME COAT (MC-30),Prime coat,310,390,4,,,200807,20090303,,,50600,2004,
20160721,SM,2,127,FM2331,294,2.612,302,0.124,ML NS,221302008,ADD BASE AND ROAD MIX CEMENT TREATMENT WITH HMAC OVERLAY AND PAVEMENT MARKINGS,,OV,,ASPH (CRS-2P OR CRS-1P) | AGGR(TY-B GR-4 SAC-B),Seal coat grade 4,316,395,2,,,200807,20090303,,,117268,2004,
20160721,SM,2,127,FM2331,294,2.612,302,0.124,ML NS,221302008,ADD BASE AND ROAD MIX CEMENT TREATMENT WITH HMAC OVERLAY AND PAVEMENT MARKINGS,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22 | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded HMA,341,405,1,4.5,,200807,20090303,,,1687677.2,2004,
20160721,SM,2,127,FM2331,294,2.612,302,0.124,ML NS,221302008,ADD BASE AND ROAD MIX CEMENT TREATMENT WITH HMAC OVERLAY AND PAVEMENT MARKINGS,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(11"")",Flexible base,351,415,6,11,,200807,20090303,,,2674778.93,2004,
20160721,SM,2,249,FM1655,242,0.69,242,0.88,ML,221401015,ACP OVERLAY AT INTERSECTION WITH US 380,,OV,,HMAC (TY C)(SURF)(CL B)(PG 76-22),Dense-graded TY-C,3146,505,1,,,200304,20031212,,,8626.5,1993,
20160721,SM,2,220,SH0360,266,1.879,268,1.79,ML N,226602130,"REPAIR FAILURES, MILL AND HOT MIX OVERLAY OF 2 INCHES INCLUDES SHOULDERS, AUXILIARY LANES & RAMPS ON NB ONLY",,OV,,D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,55,2,2,,200703,20071010,,,1040513.065,2004,
20160721,SM,2,220,SH0360,266,1.879,268,1.79,ML N,226602130,"REPAIR FAILURES, MILL AND HOT MIX OVERLAY OF 2 INCHES INCLUDES SHOULDERS, AUXILIARY LANES & RAMPS ON NB ONLY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,65,4,8,,200703,20071010,,,29500,2004,
20160721,SM,2,220,SH0360,266,1.879,268,1.79,ML N,226602130,"REPAIR FAILURES, MILL AND HOT MIX OVERLAY OF 2 INCHES INCLUDES SHOULDERS, AUXILIARY LANES & RAMPS ON NB ONLY",,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,70,3,2,,200703,20071010,,,87260,2004,
20160721,SM,2,220,SH0360,266,1.879,268,1.79,ML N,226602130,"REPAIR FAILURES, MILL AND HOT MIX OVERLAY OF 2 INCHES INCLUDES SHOULDERS, AUXILIARY LANES & RAMPS ON NB ONLY",,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,75,5,,,200703,20071010,,,152342.758,2004,
20160721,SM,2,220,SH0360,266,1.879,268,1.79,ML N,226602130,"REPAIR FAILURES, MILL AND HOT MIX OVERLAY OF 2 INCHES INCLUDES SHOULDERS, AUXILIARY LANES & RAMPS ON NB ONLY",,OV,,"FULL-DEPTH REPAIR CRCP (10"")",Concrete pavement,361,85,1,10,,200703,20071010,,,32925.41,2004,
20160721,SM,2,220,IH0020,442,0.791,449,0.076,ML EW,237405076,REPAIR FAILURES AND UTBHMWC MAIN LANES,,OV,,D-GR HMA(METH) TY-F PG70-22,Dense-graded TY-F,340,51,3,2,,201109,20130707,,,95760,2004,PM
20160721,SM,2,220,IH0020,442,0.791,449,0.076,ML EW,237405076,REPAIR FAILURES AND UTBHMWC MAIN LANES,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,55,5,8,,201109,20130707,,,160861.7535,2004,PM
20160721,SM,2,220,IH0020,442,0.791,449,0.076,ML EW,237405076,REPAIR FAILURES AND UTBHMWC MAIN LANES,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 3"")",Milling,354,58,4,3,,201109,20130707,,,1220057.34,2004,PM
20160721,SM,2,220,IH0020,442,0.791,449,0.076,ML EW,237405076,REPAIR FAILURES AND UTBHMWC MAIN LANES,,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,60,2,8,,201109,20130707,,,252007.4943,2004,PM
20160721,SM,2,220,IH0020,442,0.791,449,0.076,ML EW,237405076,REPAIR FAILURES AND UTBHMWC MAIN LANES,,OV,,UTBHMWC (MEMBRANE) | UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (AGGREGATE)(TY B),Ultra-thin bonded wearing course UTBWC,3142,215,1,0.75,,201109,20130707,33044.656,TON,208.632,2004,PM
20160721,SM,2,220,IH0020,449,0.076,454,0.86,ML EW,237405077,MILL AND OVERLAY,,OV,,"FLEX PAVEMENT STRUCTURE REPAIR (5""-10"")",Flexible base,351,60,4,5,,201209,20130909,,,9500,2004,PM
20160721,SM,2,220,IH0020,449,0.076,454,0.86,ML EW,237405077,MILL AND OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,65,3,2,,201209,20130909,,,758296.35,2004,PM
20160721,SM,2,220,IH0020,449,0.076,454,0.86,ML EW,237405077,MILL AND OVERLAY,,OV,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,70,2,8,,201209,20130909,,,92500,2004,PM
20160721,SM,2,220,IH0020,449,0.076,454,0.86,ML EW,237405077,MILL AND OVERLAY,,OV,,UTBHMWC (MEMBRANE) | UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (AGGREGATE)(TY B),Ultra-thin bonded wearing course UTBWC,3142,205,1,0.75,,201209,20130909,27971.35,TON,302.3333333,2004,PM
20160721,SM,2,127,FM2415,556,,562,0.281,ML EW,246401013,RECONSTRUCT ROADWAY,,RER,,FL BS (RDWY DEL) (TY E GR 4) (IN VEH),Flexible base Gr 4,247,80,2,,,200910,20101212,,,105504,2004,
20160721,SM,2,127,FM2415,556,,562,0.281,ML EW,246401013,RECONSTRUCT ROADWAY,,RER,,"REWORK BS MTL (TY B) (6"") (ORD COMP)",Flexible base,251,85,3,6,,200910,20101212,,,94959,2004,
20160721,SM,2,127,FM2415,556,,562,0.281,ML EW,246401013,RECONSTRUCT ROADWAY,,RER,,"CEMENT | CEMENT TRT (MX EXST MTL & NW BS)(10"")",Cement treated base,275,90,4,10,,200910,20101212,,,413714.43,2004,
20160721,SM,2,127,FM2415,556,,562,0.281,ML EW,246401013,RECONSTRUCT ROADWAY,,RER,,AGGR(TY-B GR-5 SAC-B) | ASPH (RC-250) | AGGR(TY-PB GR-3 SAC-B) | ASPH (AC-20XP),Seal coat 2 CR,316,100,1,,,200910,20101212,,,285103.8,2004,
20160721,SM,2,127,FM2280,556,0.521,560,,ML EW,246501018,RESURFACE ROADWAY,,OV,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,51,4,,,201209,20131111,,,15907.08,2004,PM
20160721,SM,2,127,FM2280,556,0.521,560,,ML EW,246501018,RESURFACE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,57,3,6,,201209,20131111,,,9464.75,2004,PM
20160721,SM,2,127,FM2280,556,0.521,560,,ML EW,246501018,RESURFACE ROADWAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,107,2,2,,201209,20131111,,,6737.7104,2004,PM
20160721,SM,2,127,FM2280,556,0.521,560,,ML EW,246501018,RESURFACE ROADWAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,3224,160,1,2,,201209,20131111,,,650269.94,2004,PM
20160721,SM,2,127,FM3391,556,,558,1.807,ML  EW,337201012,"CEMENT TREAT BASE, HMAC OVERLAY AND PAVEMENT MARKINGS",,RER,,"FL BS (CMP IN PLC)(TY E GR 4)(20"")",Flexible base Gr 4,247,61,4,20,,200807,20090707,,,3254.22,2004,
20160721,SM,2,127,FM3391,556,,558,1.807,ML  EW,337201012,"CEMENT TREAT BASE, HMAC OVERLAY AND PAVEMENT MARKINGS",,RER,,"CEMENT | CEMENT TREAT (EXIST MATL)(DC)(10"")",Cement treated base,275,65,6,10,,200807,20090707,,,353065.17,2004,
20160721,SM,2,127,FM3391,556,,558,1.807,ML  EW,337201012,"CEMENT TREAT BASE, HMAC OVERLAY AND PAVEMENT MARKINGS",,RER,,PRIME COAT (MC-30),Prime coat,310,75,3,,,200807,20090707,,,82128.54,2004,
20160721,SM,2,127,FM3391,556,,558,1.807,ML  EW,337201012,"CEMENT TREAT BASE, HMAC OVERLAY AND PAVEMENT MARKINGS",,RER,,ASPH (CRS-2P OR CRS-1P) | AGGR(TY-B GR-4 SAC-B),Seal coat grade 4,316,80,2,,,200807,20090707,,,150959.1,2004,
20160721,SM,2,127,FM3391,556,,558,1.807,ML  EW,337201012,"CEMENT TREAT BASE, HMAC OVERLAY AND PAVEMENT MARKINGS",,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,90,1,2.5,,200807,20090707,,,1003857.96,2004,
20160721,SM,2,127,FM3391,556,,558,1.807,ML  EW,337201012,"CEMENT TREAT BASE, HMAC OVERLAY AND PAVEMENT MARKINGS",,RER,,"PAV JT UNDERSEAL (24"")",Fabric underseal,356,93,5,,,200807,20090707,,,5667.12,2004,
20160721,SM,2,127,FM3048,556,-2.066,558,0.105,ML EW,341401010,"CEM TRT BASE 8"" IN SECTIONS, ONE CRSE SURFACE TRT; 2"" TY D HMAC AND PAVEMENT MARKINGS",,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (10"")",Cement treated base,275,65,5,10,,201209,20130606,,,205141.768,2004,HR
20160721,SM,2,127,FM3048,556,-2.066,558,0.105,ML EW,341401010,"CEM TRT BASE 8"" IN SECTIONS, ONE CRSE SURFACE TRT; 2"" TY D HMAC AND PAVEMENT MARKINGS",,RER,,FOG SEAL (MS-2),Fog seal,315,75,2,,,201209,20130606,,,2880,2004,HR
20160721,SM,2,127,FM3048,556,-2.066,558,0.105,ML EW,341401010,"CEM TRT BASE 8"" IN SECTIONS, ONE CRSE SURFACE TRT; 2"" TY D HMAC AND PAVEMENT MARKINGS",,RER,,AGGR(TY-B GR-5 SAC-B) | ASPH (RC-250) | ASPH (CRS-2P) | AGGR(TY-B GR-4 SAC-B),Seal coat 2 CR,316,80,3,,,201209,20130606,,,166662.1866,2004,HR
20160721,SM,2,127,FM3048,556,-2.066,558,0.105,ML EW,341401010,"CEM TRT BASE 8"" IN SECTIONS, ONE CRSE SURFACE TRT; 2"" TY D HMAC AND PAVEMENT MARKINGS",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,97,4,8,,201209,20130606,1988,SY,35.5,2004,HR
20160721,SM,2,127,FM3048,556,-2.066,558,0.105,ML EW,341401010,"CEM TRT BASE 8"" IN SECTIONS, ONE CRSE SURFACE TRT; 2"" TY D HMAC AND PAVEMENT MARKINGS",,RER,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,3224,215,1,2,,201209,20130606,,,707679.236,2004,HR
20160721,SM,2,184,FM3325,266,1.146,270,1.062,ML NS,351601013,"CEMENT TREAT EXISTING MATERIAL, 3"" HMAC BASE AND 2"" HMAC SURFACE",,RER,,FL BS (RDWY DEL)(TY E GR 4)(FNAL POS),Flexible base Gr 4,247,65,6,,,200706,20080505,,,19998,2004,
20160721,SM,2,184,FM3325,266,1.146,270,1.062,ML NS,351601013,"CEMENT TREAT EXISTING MATERIAL, 3"" HMAC BASE AND 2"" HMAC SURFACE",,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6"")",Cement treated base,275,70,7,6,,200706,20080505,,,256007.23,2004,
20160721,SM,2,184,FM3325,266,1.146,270,1.062,ML NS,351601013,"CEMENT TREAT EXISTING MATERIAL, 3"" HMAC BASE AND 2"" HMAC SURFACE",,RER,,EMULS ASPH (PRIME)(AE-P),Prime coat,314,79,5,,,200706,20080505,,,40252.8,2004,
20160721,SM,2,184,FM3325,266,1.146,270,1.062,ML NS,351601013,"CEMENT TREAT EXISTING MATERIAL, 3"" HMAC BASE AND 2"" HMAC SURFACE",,RER,,AGGR(TY-B GR-3 SAC-B) | ASPH (CRS-2P),Seal coat grade 3,316,80,3,,,200706,20080505,,,114698.2,2004,
20160721,SM,2,184,FM3325,266,1.146,270,1.062,ML NS,351601013,"CEMENT TREAT EXISTING MATERIAL, 3"" HMAC BASE AND 2"" HMAC SURFACE",,RER,,D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,90,1,5,,200706,20080505,,,1547274,2004,
20160721,SM,2,184,FM3325,266,1.146,270,1.062,ML NS,351601013,"CEMENT TREAT EXISTING MATERIAL, 3"" HMAC BASE AND 2"" HMAC SURFACE",,RER,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (6"")",Milling,354,100,4,6,,200706,20080505,120021,SY,1.26,2004,
20160721,SM,2,184,FM3325,266,1.146,270,1.062,ML NS,351601013,"CEMENT TREAT EXISTING MATERIAL, 3"" HMAC BASE AND 2"" HMAC SURFACE",,RER,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,110,2,,,200706,20080505,,,120012.8,2004,
20160721,SM,2,184,FM3325,264,-0.014,266,1.129,ML NS,351601014,REHAB EXISTING ROADWAY WITH PAVEMENT REPAIRS AND OVERLAY,,OV,,D-GR HMA(QCQA) TY-D PG64-22 | D-GR HMA(QCQA) TY-D SAC-B PG76-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,60,1,2,,200909,20100707,,,302796,2004,
20160721,SM,2,184,FM3325,264,-0.014,266,1.129,ML NS,351601014,REHAB EXISTING ROADWAY WITH PAVEMENT REPAIRS AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,70,3,8,,200909,20100707,14867.78,SY,27.315,2004,
20160721,SM,2,184,FM3325,264,-0.014,266,1.129,ML NS,351601014,REHAB EXISTING ROADWAY WITH PAVEMENT REPAIRS AND OVERLAY,,OV,,ASPH BINDER(PG 64-22) | FABRIC,Fabric underseal,356,75,2,,,200909,20100707,,,60103.04,2004,
