dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160412,SM,14,144,SH0021,592,0.058,592,0.594,ML EW,047302032,CONSTRUCT 2WAY TURN & SHOULDER,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,3224,285,2,2,,201201,20120707,,,172258.96,2004,MR
20160412,SM,14,144,SH0021,592,1.692,598,0.038,ML NS,047302034,"ADD SHOULDERS, REPAIR PAVEMENT & SEAL COAT",,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,9,,,201107,20121010,,,45931.92,2004,MR
20160412,SM,14,144,SH0021,592,1.692,598,0.038,ML NS,047302034,"ADD SHOULDERS, REPAIR PAVEMENT & SEAL COAT",,RER,,FL BS(CMP IN PLC)(TY D GR 5)(FNAL POS) | FL BS (CMP IN PLC)(TY D GR 4),Flexible base,247,90,6,,,201107,20121010,,,314119.38,2004,MR
20160412,SM,14,144,SH0021,592,1.692,598,0.038,ML NS,047302034,"ADD SHOULDERS, REPAIR PAVEMENT & SEAL COAT",,RER,,"CEMENT TREAT (EXIST MATL) (6"") | CEMENT",Cement treated base,275,100,8,6,,201107,20121010,,,142918.45,2004,MR
20160412,SM,14,144,SH0021,592,1.692,598,0.038,ML NS,047302034,"ADD SHOULDERS, REPAIR PAVEMENT & SEAL COAT",,RER,,PRIME COAT (EC-30),Prime coat,310,111,5,,,201107,20121010,,,33955.02,2004,MR
20160412,SM,14,144,SH0021,592,1.692,598,0.038,ML NS,047302034,"ADD SHOULDERS, REPAIR PAVEMENT & SEAL COAT",,RER,,AGGR (TIER I) | ASPH (TIER I),Seal coat,316,115,2,,,201107,20121010,,,290435.4,2004,MR
20160412,SM,14,144,SH0021,592,1.692,598,0.038,ML NS,047302034,"ADD SHOULDERS, REPAIR PAVEMENT & SEAL COAT",,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,125,3,,,201107,20121010,,,238493.62,2004,MR
20160412,SM,14,144,SH0021,592,1.692,598,0.038,ML NS,047302034,"ADD SHOULDERS, REPAIR PAVEMENT & SEAL COAT",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,130,7,10,,201107,20121010,,,266255,2004,MR
20160412,SM,14,144,SH0021,592,1.692,598,0.038,ML NS,047302034,"ADD SHOULDERS, REPAIR PAVEMENT & SEAL COAT",,RER,,"PLANE ASPH CONC PAV (3"")",Milling,354,135,4,3,,201107,20121010,,,51574.32,2004,MR
20160412,SM,14,144,SH0021,592,1.692,598,0.038,ML NS,047302034,"ADD SHOULDERS, REPAIR PAVEMENT & SEAL COAT",,RER,,D-GR HMA(QCQA) TY-C PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,3224,385,1,3,,201107,20121010,,,927528.6,2004,MR
20160412,SM,14,106,RM0032,516,0.13,520,1.72,ML EW,051103010,OVERLAY AND EDGE REPAIR,,OV,,"ASPH (CRS-1P OR CRS-2P) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,75,2,,,200207,20030101,,,20341.02,1993,
20160412,SM,14,106,RM0032,516,0.13,520,1.72,ML EW,051103010,OVERLAY AND EDGE REPAIR,,OV,,"REPAIR EXIST FLEX PAV STRUCT (10"")",Flexible base,351,85,4,10,,200207,20030101,,,33222.42,1993,
20160412,SM,14,106,RM0032,516,0.13,520,1.72,ML EW,051103010,OVERLAY AND EDGE REPAIR,,OV,,"PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,90,3,2,,200207,20030101,,,3648,1993,
20160412,SM,14,106,RM0032,516,0.13,520,1.72,ML EW,051103010,OVERLAY AND EDGE REPAIR,,OV,,0,Dense-graded TY-C,3146,180,1,2,,200207,20030101,,,308083.2,1993,
20160412,SM,14,106,RM0032,516,0.869,520,1.707,ML EW,051103011,SEAL AND OVERLAY,,OV,,AGGR (GR 4) | ASPH (TIER III),Seal coat grade 4,316,60,3,,,201011,20110909,,,66226.5,2004,
20160412,SM,14,106,RM0032,516,0.869,520,1.707,ML EW,051103011,SEAL AND OVERLAY,,OV,,D-GR HMA(METH) TY-D SAC-B PG64-22,Dense-graded TY-D,340,70,1,,,201011,20110909,,,18000,2004,
20160412,SM,14,106,RM0032,516,0.869,520,1.707,ML EW,051103011,SEAL AND OVERLAY,,OV,,D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,75,2,2,,201011,20110909,,,289562.69,2004,
20160412,SM,14,106,RM0032,516,0.869,520,1.707,ML EW,051103011,SEAL AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,80,5,2,,201011,20110909,,,60667.6,2004,
20160412,SM,14,106,RM0032,516,0.869,520,1.707,ML EW,051103011,SEAL AND OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,90,4,2,,201011,20110909,,,1748.46,2004,
20160412,SM,14,28,IH0010,632,0.375,634,0.607,ML,053503019,ACP OVERLAY,,OV,,ASPH MATRL (CSS-1H),Prime coat,310,444,4,,,200404,20060303,,,2833.83,1993,
20160412,SM,14,28,IH0010,632,0.375,634,0.607,ML,053503019,ACP OVERLAY,,OV,,"ASPH (AC-20-5TR OR CRS-2P) | AGGR (TY PE, GR3)",Seal coat grade 3,316,450,3,,,200404,20060303,,,113066.53,1993,
20160412,SM,14,28,IH0010,632,0.375,634,0.607,ML,053503019,ACP OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (12"")",Flexible base,351,460,5,12,,200404,20060303,,,30900,1993,
20160412,SM,14,28,IH0010,632,0.375,634,0.607,ML,053503019,ACP OVERLAY,,OV,,HOT MIX (TY C)(LEVEL-UP)(PG 76-22S) | HOT MIX (TY C)(SURF)(PG 76-22S),Dense-graded HMA,3146,535,2,,,200404,20060303,13129,TON,35.85,1993,
20160412,SM,14,28,IH0010,632,0.375,634,0.607,ML,053503019,ACP OVERLAY,,OV,,AGGREGATE (CL B) | ASPHALT (PG 76-22S),Permeable friction course PFC,3231,545,1,,,200404,20060303,7450,TON,43.09,1993,
20160412,SM,14,11,SH0304,450,-0.046,452,0.677,ML NS,057301029,UPGRADE TO 3-LANE SECTION WITH SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,80,5,,,201305,20150404,,,125503,2004,MR
20160412,SM,14,11,SH0304,450,-0.046,452,0.677,ML NS,057301029,UPGRADE TO 3-LANE SECTION WITH SHOULDERS,,RER,,FL BS(CMP IN PLC)(TY D GR 5)(FNAL POS),Flexible base Gr 5,247,110,4,,,201305,20150404,,,782154,2004,MR
20160412,SM,14,11,SH0304,450,-0.046,452,0.677,ML NS,057301029,UPGRADE TO 3-LANE SECTION WITH SHOULDERS,,RER,,PRIME COAT (AE-P),Prime coat,310,115,3,,,201305,20150404,,,38736.6,2004,MR
20160412,SM,14,11,SH0304,450,-0.046,452,0.677,ML NS,057301029,UPGRADE TO 3-LANE SECTION WITH SHOULDERS,,RER,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,120,2,,,201305,20150404,,,88052,2004,MR
20160412,SM,14,11,SH0304,450,-0.046,452,0.677,ML NS,057301029,UPGRADE TO 3-LANE SECTION WITH SHOULDERS,,RER,,D-GR HMA TY-C SAC-B PG70-22 | D-GR HMA TY-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,3268,560,1,5,,201305,20150404,,,2099323,2004,MR
20160412,SM,14,150,SH0071,476,0,494,0.887,ML,057704019,SEAL COAT,,SC,,FOG SEAL (CMS-1P),Fog seal,315,235,2,,,200606,20070101,,,35578.2,2004,
20160412,SM,14,150,SH0071,476,0,494,0.887,ML,057704019,SEAL COAT,,SC,,AGGR(TY-PB GR-4S SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,55,3,,,200606,20070101,,,1727644,2004,
20160412,SM,14,150,SH0071,476,0,494,0.887,ML,057704019,SEAL COAT,,SC,,D-GR HMA(METH) TY-C SAC-B PG64-22 | D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded HMA,340,65,1,,,200606,20070101,2655,TON,85.28,2004,
20160412,SM,14,150,SH0071,476,0,494,0.887,ML,057704019,SEAL COAT,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,240,4,10,,200606,20070101,,,190190,2004,
20160412,SM,14,246,RM0620,548,0.23,550,1.595,ML,068301076,"SPOT MILL, SEAL, AND OVERLAY",,OV,,AGGR (TY B GR5) | ASPH (HFRS-2),Seal coat grade 5,316,60,3,,,200403,20050606,,,98451.1,1993,
20160412,SM,14,246,RM0620,548,0.23,550,1.595,ML,068301076,"SPOT MILL, SEAL, AND OVERLAY",,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,70,4,2,,200403,20050606,,,11646.8,1993,
20160412,SM,14,246,RM0620,548,0.23,550,1.595,ML,068301076,"SPOT MILL, SEAL, AND OVERLAY",,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,215,2,,,200403,20050606,,,40775,1993,
20160412,SM,14,246,RM0620,548,0.23,550,1.595,ML,068301076,"SPOT MILL, SEAL, AND OVERLAY",,OV,,ASPHALT (PG 76-22S) | AGGREGATE (CL A),Permeable friction course PFC,3231,220,1,,,200403,20050606,8581.8,TON,56,1993,
20160412,SM,14,246,RM0620,542,1.532,542,0.027,ML NS,068301083,"FULL DEPTH REPAIR, UNDERSEAL & OV",,OV,,"AGGR (TY-D GR-4) | ASPH (CHFRS-2P, HRFS-2P OR CRS-2P)",Seal coat grade 4,316,65,2,,,201003,20110101,,,65739.72,2004,
20160412,SM,14,246,RM0620,542,1.532,542,0.027,ML NS,068301083,"FULL DEPTH REPAIR, UNDERSEAL & OV",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C PG70-22,Dense-graded TY-C,341,75,1,2,,201003,20110101,,,363747.29,2004,
20160412,SM,14,246,RM0620,542,1.532,542,0.027,ML NS,068301083,"FULL DEPTH REPAIR, UNDERSEAL & OV",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,80,4,8,,201003,20110101,,,219756.9852,2004,
20160412,SM,14,246,RM0620,542,1.532,542,0.027,ML NS,068301083,"FULL DEPTH REPAIR, UNDERSEAL & OV",,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,85,3,2,,201003,20110101,,,59840.28,2004,
20160412,SM,14,227,RM0620,536,0.862,532,1.172,ML NS,068302052,"FULL DEPTH REPAIR, UNDERSEAL & OVERLAY",,OV,,ASPH (CHFRS-2P) | AGGR(TY-B GR-5 SAC-B),Seal coat grade 5,316,66,2,,,200801,20081111,,,263000,2004,
20160412,SM,14,227,RM0620,536,0.862,532,1.172,ML NS,068302052,"FULL DEPTH REPAIR, UNDERSEAL & OVERLAY",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,75,1,2,,200801,20081111,,,1173620,2004,
20160412,SM,14,227,RM0620,536,0.862,532,1.172,ML NS,068302052,"FULL DEPTH REPAIR, UNDERSEAL & OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,80,4,8,,200801,20081111,,,778447,2004,
20160412,SM,14,227,RM0620,536,0.862,532,1.172,ML NS,068302052,"FULL DEPTH REPAIR, UNDERSEAL & OVERLAY",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,85,3,2,,200801,20081111,39602,SY,1.6,2004,
20160412,SM,14,227,RM0620,524,-0.083,532,0.584,ML EW,068302058,SEAL & OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,80,2,6,,201312,20150606,,,8400,2004,LR
20160412,SM,14,227,RM0620,524,-0.083,532,0.584,ML EW,068302058,SEAL & OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 1"")",Milling,354,85,1,1,,201312,20150606,,,69537.05,2004,LR
20160412,SM,14,106,RM0012,452,0,460,0.471,ML,068303025,1-CST AND OVERLAY,,OV,,ASPH MATRL (AE-P),Prime coat,310,61,4,,,200402,20060303,,,7381.5,1993,
20160412,SM,14,106,RM0012,452,0,460,0.471,ML,068303025,1-CST AND OVERLAY,,OV,,"AGGR (TY B, GR4) | ASPH (CRS-2P)",Seal coat grade 4,316,65,3,,,200402,20060303,,,20067.6,1993,
20160412,SM,14,106,RM0012,452,0,460,0.471,ML,068303025,1-CST AND OVERLAY,,OV,,ASPH CONC (TY D) LVL-UP PG 64-22,Dense-graded TY-D,340,75,1,,,200402,20060303,,,21250,1993,
20160412,SM,14,106,RM0012,452,0,460,0.471,ML,068303025,1-CST AND OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 64-22),Dense-graded TY-C,3146,120,2,,,200402,20060303,,,298291.25,1993,
20160412,SM,14,106,RM0012,448,1.184,452,0,ML,068303026,1-CST AND OVERLAY,,OV,,ASPH MATRL (AE-P),Prime coat,310,706,4,,,200402,20060303,,,12831.6,1993,
20160412,SM,14,106,RM0012,448,1.184,452,0,ML,068303026,1-CST AND OVERLAY,,OV,,"AGGR (TY B, GR4) | ASPH (CRS-2P)",Seal coat grade 4,316,710,3,,,200402,20060303,,,34795.6,1993,
20160412,SM,14,106,RM0012,448,1.184,452,0,ML,068303026,1-CST AND OVERLAY,,OV,,ASPH CONC (TY D) LVL-UP PG 64-22,Dense-graded TY-D,340,720,1,,,200402,20060303,,,21250,1993,
20160412,SM,14,106,RM0012,448,1.184,452,0,ML,068303026,1-CST AND OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 64-22),Dense-graded TY-C,3146,825,2,,,200402,20060303,,,458152.5,1993,
20160412,SM,14,27,SH0071,530,0.581,530,1.148,ML EW,070001037,CONSTR CONTINUOUS LEFT TURN LANE,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,65,7,,,201210,20140404,,,4890,2004,MR
20160412,SM,14,27,SH0071,530,0.581,530,1.148,ML EW,070001037,CONSTR CONTINUOUS LEFT TURN LANE,,RER,,FL BS (CMP IN PLC)(TY A GR 5)(FNAL POS),Flexible base Gr 5,247,100,6,,,201210,20140404,,,71904,2004,MR
20160412,SM,14,27,SH0071,530,0.581,530,1.148,ML EW,070001037,CONSTR CONTINUOUS LEFT TURN LANE,,RER,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,105,5,,,201210,20140404,,,5014.9,2004,MR
20160412,SM,14,27,SH0071,530,0.581,530,1.148,ML EW,070001037,CONSTR CONTINUOUS LEFT TURN LANE,,RER,,AGGR (TIER III) | ASPH (TIER III),Seal coat,316,110,2,,,201210,20140404,,,18836,2004,MR
20160412,SM,14,27,SH0071,530,0.581,530,1.148,ML EW,070001037,CONSTR CONTINUOUS LEFT TURN LANE,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,340,1,1.5,,201210,20140404,19546.5,DOL,1,2004,MR
20160412,SM,14,27,SH0071,530,0.581,530,1.148,ML EW,070001037,CONSTR CONTINUOUS LEFT TURN LANE,,RER,,"PLANE ASPH CONC PAV (2"")",Milling,354,120,4,2,,201210,20140404,,,18848,2004,MR
20160412,SM,14,27,SH0071,530,0.581,530,1.148,ML EW,070001037,CONSTR CONTINUOUS LEFT TURN LANE,,RER,,D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded HMA,3224,320,3,2.5,,201210,20140404,694.4,TON,92.5,2004,MR
20160412,SM,14,227,SH0071,552,0.406,552,1.93,ML NS,070003014,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,65,9,,,201002,20130606,,,88171.6,2004,HR
20160412,SM,14,227,SH0071,552,0.406,552,1.93,ML NS,070003014,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,FL BS (CMP IN PLC)(TY A GR 5)(FNAL POS),Flexible base Gr 5,247,95,8,,,201002,20130606,,,381255.5,2004,HR
20160412,SM,14,227,SH0071,552,0.406,552,1.93,ML NS,070003014,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,PRIME COAT (AE-P),Prime coat,310,100,7,,,201002,20130606,,,32706.3,2004,HR
20160412,SM,14,227,SH0071,552,0.406,552,1.93,ML NS,070003014,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,"AGGR(TY-D GR-4 SAC-B) | ASPH (CHFRS-2P, HRFS-2P OR CRS-2P)",Seal coat grade 4,316,105,5,,,201002,20130606,,,22919.6,2004,HR
20160412,SM,14,227,SH0071,552,0.406,552,1.93,ML NS,070003014,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,D-GR HMA(METH) TY-A PG64-22 | D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded HMA,340,115,3,3.5,,201002,20130606,3610.48,TON,58,2004,HR
20160412,SM,14,227,SH0071,552,0.406,552,1.93,ML NS,070003014,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C PG70-22 | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded HMA,341,125,4,,,201002,20130606,,,690688,2004,HR
20160412,SM,14,227,SH0071,552,0.406,552,1.93,ML NS,070003014,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,135,1,1.5,,201002,20130606,4319,TON,107,2004,HR
20160412,SM,14,227,SH0071,552,0.406,552,1.93,ML NS,070003014,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,"PLANE ASPH CONC PAV (3"")",Milling,354,145,6,3,,201002,20130606,,,22735.8,2004,HR
20160412,SM,14,227,SH0071,552,0.406,552,1.93,ML NS,070003014,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,MEMBRANE UNDERSEAL,Membrane,3233,467,2,,,201002,20130606,,,9275,2004,HR
20160412,SM,14,227,SH0071,554,1.13,554,1.2,ML NS,070003015,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,630,7,,,201002,20130606,,,1957.5,2004,MR
20160412,SM,14,227,SH0071,554,1.13,554,1.2,ML NS,070003015,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,FL BS (CMP IN PLC)(TY A GR 5)(FNAL POS),Flexible base Gr 5,247,660,6,,,201002,20130606,,,26341,2004,MR
20160412,SM,14,227,SH0071,554,1.13,554,1.2,ML NS,070003015,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,PRIME COAT (AE-P),Prime coat,310,665,5,,,201002,20130606,,,2293.5,2004,MR
20160412,SM,14,227,SH0071,554,1.13,554,1.2,ML NS,070003015,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,680,3,3.5,,201002,20130606,,,38744,2004,MR
20160412,SM,14,227,SH0071,554,1.13,554,1.2,ML NS,070003015,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,685,1,1.5,,201002,20130606,1152.06,TON,112.415,2004,MR
20160412,SM,14,227,SH0071,554,1.13,554,1.2,ML NS,070003015,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,"PLANE ASPH CONC PAV (1.5"")",Milling,354,693,4,1.5,,201002,20130606,,,22556.79,2004,MR
20160412,SM,14,227,SH0071,554,1.13,554,1.2,ML NS,070003015,INSTALL 14' CONTINUOUS LEFT TURN LANE AND 10' SHOULDERS,,RER,,MEMBRANE UNDERSEAL,Membrane,3233,803,2,,,201002,20130606,,,1855,2004,MR
20160412,SM,14,227,SH0071,550,-0.4,554,0.474,ML,070003079,OVERLAY,,OV,,"ASPH (CHFRS-2P) | AGGR (TY B, GR4)",Seal coat grade 4,316,76,3,,,200207,20030808,,,170193.15,1993,
20160412,SM,14,227,SH0071,550,-0.4,554,0.474,ML,070003079,OVERLAY,,OV,,ASPH CONC (TY C),Dense-graded TY-C,340,86,1,,,200207,20030808,,,29158.8,1993,
20160412,SM,14,227,SH0071,550,-0.4,554,0.474,ML,070003079,OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (12"")",Flexible base,351,85,5,12,,200207,20030808,,,219726,1993,
20160412,SM,14,227,SH0071,550,-0.4,554,0.474,ML,070003079,OVERLAY,,OV,,"PLAN ASPH CONC PAV (2 IN AVG) | PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,87,4,2,,200207,20030808,11672.4,SY,3.015,1993,
20160412,SM,14,227,SH0071,550,-0.4,554,0.474,ML,070003079,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 64-22),Dense-graded TY-C,3146,220,2,,,200207,20030808,,,986790,1993,
20160412,SM,14,227,SH0071,554,0.82,554,1.28,ML,070003090,CONSTRUCT PAVED SHLDRS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,495,6,,,200606,20071111,,,20111,2004,
20160412,SM,14,227,SH0071,554,0.82,554,1.28,ML,070003090,CONSTRUCT PAVED SHLDRS,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,525,5,,,200606,20071111,,,112572,2004,
20160412,SM,14,227,SH0071,554,0.82,554,1.28,ML,070003090,CONSTRUCT PAVED SHLDRS,,RER,,PRIME COAT (MC-30),Prime coat,310,530,4,,,200606,20071111,,,5395.5,2004,
20160412,SM,14,227,SH0071,554,0.82,554,1.28,ML,070003090,CONSTRUCT PAVED SHLDRS,,RER,,AGGR(TY-PB GR-4 SAC-B) | ASPH (CRS-2P),Seal coat grade 4,316,535,2,,,200606,20071111,,,18079,2004,
20160412,SM,14,227,SH0071,554,0.82,554,1.28,ML,070003090,CONSTRUCT PAVED SHLDRS,,RER,,D-GR HMA(METH) TY-A PG64-22 | D-GR HMA(METH) TY-C PG64-22,Dense-graded HMA,340,545,3,,,200606,20071111,1316,TON,76,2004,
20160412,SM,14,227,SH0071,554,0.82,554,1.28,ML,070003090,CONSTRUCT PAVED SHLDRS,,RER,,D-GR HMA(QCQA) TY-C SAC-B PG64-22,Dense-graded TY-C,341,555,1,,,200606,20071111,,,71025,2004,
20160412,SM,14,227,SH0071,548,0.3,554,0.0,ML NS,070003104,OVERLAY,,OV,,AGGR(TY-D GR-4 SAC-B) | ASPH (CHFRS-2P),Seal coat grade 4,316,55,3,,,200804,20080909,,,232879.12,2004,
20160412,SM,14,227,SH0071,548,0.3,554,0.0,ML NS,070003104,OVERLAY,,OV,,D-GR HMA(METH) TY-C SAC-B PG64-22,Dense-graded TY-C,340,65,2,1.5,,200804,20080909,,,142695.45,2004,
20160412,SM,14,227,SH0071,548,0.3,554,0.0,ML NS,070003104,OVERLAY,,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,70,1,,,200804,20080909,14216,TON,89.63,2004,
20160412,SM,14,227,SH0071,548,0.3,554,0.0,ML NS,070003104,OVERLAY,,OV,,"PLAN & TEXT CONC PAV(0"" TO 1-1/2"")",Milling,354,80,4,1.5,,200804,20080909,,,5885.99,2004,
20160412,SM,14,227,SH0071,566,0.319,566,1.664,ML EW,070003110,OVERLAY,,OV,,"AGGR (TY-D GR-4) | ASPH (CHFRS-2P, HRFS-2P OR CRS-2P)",Seal coat grade 4,316,55,3,,,201003,20100707,,,58443.4,2004,
20160412,SM,14,227,SH0071,566,0.319,566,1.664,ML EW,070003110,OVERLAY,,OV,,D-GR HMA(METH) TY-C PG64-22,Dense-graded TY-C,340,65,2,4,,201003,20100707,,,54213,2004,
20160412,SM,14,227,SH0071,566,0.319,566,1.664,ML EW,070003110,OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,70,1,2,,201003,20100707,,,304013,2004,
20160412,SM,14,227,SH0071,566,0.319,566,1.664,ML EW,070003110,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(4"")",Flexible base,351,75,5,4,,201003,20100707,,,150100,2004,
20160412,SM,14,227,SH0071,566,0.319,566,1.664,ML EW,070003110,OVERLAY,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,80,4,2,,201003,20100707,,,21420,2004,
20160412,SM,14,227,SH0071,546,0,548,1.39,ML EW,070003129,LEVEL & SEAL COAT,,SC,,ASPH (TIER I) | AGGR (TIER I),Seal coat,316,55,2,,,201212,20140505,,,154317.64,2004,PM
20160412,SM,14,227,SH0071,546,0,548,1.39,ML EW,070003129,LEVEL & SEAL COAT,,SC,,D-GR HMA(METH)TY-C OR D PG64-22(LVL-UP),Dense-graded TY-C,340,65,1,,,201212,20140505,,,130734.76,2004,PM
20160412,SM,14,150,SH0071,518,-0.841,522,0.892,ML,070004027,WIDEN TO 2-12'LANES WITH 10'SHOULDERS,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,70,6,,,200207,20040606,,,80841,1993,
20160412,SM,14,150,SH0071,518,-0.841,522,0.892,ML,070004027,WIDEN TO 2-12'LANES WITH 10'SHOULDERS,,RER,,FL BS (COMPL IN PLAC)(TY D GR6 CL 4),Flexible base Gr 6,247,110,5,,,200207,20040606,,,627299.22,1993,
20160412,SM,14,150,SH0071,518,-0.841,522,0.892,ML,070004027,WIDEN TO 2-12'LANES WITH 10'SHOULDERS,,RER,,ASPH MATRL (AE-P),Prime coat,310,115,4,,,200207,20040606,,,27776,1993,
20160412,SM,14,150,SH0071,518,-0.841,522,0.892,ML,070004027,WIDEN TO 2-12'LANES WITH 10'SHOULDERS,,RER,,"AGGR (TY B, GR4) | ASPH (HFRS-2P)",Seal coat grade 4,316,120,2,,,200207,20040606,,,51574.6,1993,
20160412,SM,14,150,SH0071,518,-0.841,522,0.892,ML,070004027,WIDEN TO 2-12'LANES WITH 10'SHOULDERS,,RER,,ASPH CONC (TY C)(LEVEL-UP)(PG 64 - 22),Dense-graded TY-C,340,496,3,,,200207,20040606,,,60675,1993,
20160412,SM,14,150,SH0071,518,-0.841,522,0.892,ML,070004027,WIDEN TO 2-12'LANES WITH 10'SHOULDERS,,RER,,HOT MIX (TY D)(PG 64-22) | HOT MIX (TY C)(SURF)(PG 70-22 S),Dense-graded HMA,3146,485,1,,,200207,20040606,17410,TON,42.65,1993,
